20000 100000
14005 6787 1685
6787 19582 1686
19582 9308 1687
9308 19956 1688
19956 18034 1689
18034 2699 1690
2699 18712 1691
18712 1356 1692
1356 18000 1693
18000 5043 1694
5043 8846 1695
8846 2216 1696
2216 14372 1697
14372 4421 1698
4421 9601 1699
9601 18275 1700
18275 19562 1701
19562 11983 1702
11983 11174 1703
11174 19105 1704
19105 19865 1705
19865 7025 1706
7025 9033 1707
9033 5562 1708
5562 9167 1709
9167 3128 1710
3128 4807 1711
4807 7776 1712
7776 16483 1713
16483 14250 1714
14250 820 1715
820 15754 1716
15754 9837 1717
9837 1494 1718
1494 10854 1719
10854 4776 1720
4776 19926 1721
19926 10762 1722
10762 933 1723
933 16552 1724
16552 15575 1725
15575 13590 1726
13590 4799 1727
4799 17728 1728
17728 2860 1729
2860 19763 1730
19763 3358 1731
3358 8133 1732
8133 1286 1733
1286 16326 1734
16326 3859 1735
3859 4896 1736
4896 15716 1737
15716 10085 1738
10085 11231 1739
11231 19492 1740
19492 7171 1741
7171 14011 1742
14011 16599 1743
16599 13732 1744
13732 11255 1745
11255 2434 1746
2434 2695 1747
2695 15185 1748
15185 15502 1749
15502 18623 1750
18623 4701 1751
4701 1678 1752
1678 4270 1753
4270 18919 1754
18919 16954 1755
16954 3225 1756
3225 770 1757
770 16347 1758
16347 12400 1759
12400 19284 1760
19284 19915 1761
19915 19621 1762
19621 3086 1763
3086 2384 1764
2384 7479 1765
7479 343 1766
343 6740 1767
6740 7112 1768
7112 14456 1769
14456 10161 1770
10161 1624 1771
1624 4438 1772
4438 4748 1773
4748 7541 1774
7541 3242 1775
3242 13636 1776
13636 2282 1777
2282 15201 1778
15201 7960 1779
7960 18716 1780
18716 12993 1781
12993 4218 1782
4218 3717 1783
3717 17703 1784
17703 14278 1785
14278 6488 1786
6488 6231 1787
6231 262 1788
262 3512 1789
3512 6125 1790
6125 18553 1791
18553 16980 1792
16980 7730 1793
7730 209 1794
209 1330 1795
1330 8141 1796
8141 12007 1797
12007 14103 1798
14103 9989 1799
9989 16128 1800
16128 19409 1801
19409 1225 1802
1225 5385 1803
5385 14579 1804
14579 9842 1805
9842 7833 1806
7833 15189 1807
15189 3360 1808
3360 6604 1809
6604 14060 1810
14060 17223 1811
17223 6557 1812
6557 6992 1813
6992 10279 1814
10279 3336 1815
3336 5883 1816
5883 9092 1817
9092 15890 1818
15890 9289 1819
9289 14280 1820
14280 14841 1821
14841 17480 1822
17480 19043 1823
19043 717 1824
717 9402 1825
9402 14919 1826
14919 5735 1827
5735 11880 1828
11880 17605 1829
17605 15311 1830
15311 14014 1831
14014 10668 1832
10668 16663 1833
16663 19832 1834
19832 7571 1835
7571 18920 1836
18920 18216 1837
18216 2365 1838
2365 13557 1839
13557 3344 1840
3344 4382 1841
4382 2880 1842
2880 1056 1843
1056 9402 1844
9402 16780 1845
16780 3511 1846
3511 9569 1847
9569 17807 1848
17807 8812 1849
8812 10832 1850
10832 11539 1851
11539 14024 1852
14024 17534 1853
17534 16815 1854
16815 15201 1855
15201 12097 1856
12097 4715 1857
4715 9761 1858
9761 13771 1859
13771 7945 1860
7945 6198 1861
6198 8932 1862
8932 2806 1863
2806 8143 1864
8143 9370 1865
9370 17168 1866
17168 650 1867
650 15854 1868
15854 5856 1869
5856 15969 1870
15969 10963 1871
10963 3968 1872
3968 2046 1873
2046 12771 1874
12771 8834 1875
8834 591 1876
591 7188 1877
7188 2559 1878
2559 14687 1879
14687 12946 1880
12946 15564 1881
15564 5543 1882
5543 12577 1883
12577 19535 1884
19535 3217 1885
3217 7123 1886
7123 14045 1887
14045 5911 1888
5911 16063 1889
16063 12983 1890
12983 1308 1891
1308 1006 1892
1006 4252 1893
4252 18008 1894
18008 17404 1895
17404 11960 1896
11960 10787 1897
10787 8996 1898
8996 2922 1899
2922 16758 1900
16758 2552 1901
2552 13928 1902
13928 7243 1903
7243 6522 1904
6522 19582 1905
19582 4641 1906
4641 3081 1907
3081 1714 1908
1714 3236 1909
3236 11408 1910
11408 3421 1911
3421 5551 1912
5551 11993 1913
11993 7118 1914
7118 2900 1915
2900 18261 1916
18261 115 1917
115 14784 1918
14784 18413 1919
18413 175 1920
175 7852 1921
7852 7785 1922
7785 15039 1923
15039 2985 1924
2985 7751 1925
7751 3369 1926
3369 13913 1927
13913 16209 1928
16209 7312 1929
7312 10118 1930
10118 4809 1931
4809 11097 1932
11097 13659 1933
13659 16898 1934
16898 3008 1935
3008 3541 1936
3541 5203 1937
5203 12713 1938
12713 9866 1939
9866 11590 1940
11590 1572 1941
1572 17003 1942
17003 6348 1943
6348 5373 1944
5373 6813 1945
6813 12931 1946
12931 17812 1947
17812 2389 1948
2389 18463 1949
18463 11566 1950
11566 7346 1951
7346 11369 1952
11369 9985 1953
9985 17779 1954
17779 13088 1955
13088 2684 1956
2684 128 1957
128 13925 1958
13925 4820 1959
4820 13642 1960
13642 10396 1961
10396 12074 1962
12074 10884 1963
10884 3484 1964
3484 2149 1965
2149 14851 1966
14851 8257 1967
8257 17581 1968
17581 5808 1969
5808 16551 1970
16551 16874 1971
16874 5647 1972
5647 4624 1973
4624 3688 1974
3688 6339 1975
6339 13603 1976
13603 3086 1977
3086 18947 1978
18947 15397 1979
15397 15020 1980
15020 2622 1981
2622 6665 1982
6665 13759 1983
13759 18695 1984
18695 3496 1985
3496 12264 1986
12264 17173 1987
17173 15287 1988
15287 7149 1989
7149 16296 1990
16296 16629 1991
16629 8214 1992
8214 12028 1993
12028 8985 1994
8985 2428 1995
2428 15903 1996
15903 12483 1997
12483 4547 1998
4547 8763 1999
8763 2129 2000
2129 418 2001
418 7014 2002
7014 9044 2003
9044 12309 2004
12309 9602 2005
9602 5670 2006
5670 15365 2007
15365 1917 2008
1917 18843 2009
18843 14526 2010
14526 15960 2011
15960 13766 2012
13766 14785 2013
14785 14789 2014
14789 7250 2015
7250 15831 2016
15831 6354 2017
6354 13940 2018
13940 12408 2019
12408 11309 2020
11309 8608 2021
8608 11960 2022
11960 8948 2023
8948 17826 2024
17826 2905 2025
2905 7975 2026
7975 73 2027
73 18794 2028
18794 2887 2029
2887 14440 2030
14440 10956 2031
10956 3361 2032
3361 90 2033
90 2756 2034
2756 1417 2035
1417 16864 2036
16864 1412 2037
1412 3141 2038
3141 10732 2039
10732 229 2040
229 295 2041
295 19076 2042
19076 17695 2043
17695 8000 2044
8000 11413 2045
11413 11526 2046
11526 1444 2047
1444 8068 2048
8068 1944 2049
1944 2385 2050
2385 16475 2051
16475 15874 2052
15874 4305 2053
4305 15474 2054
15474 6702 2055
6702 83 2056
83 5464 2057
5464 6851 2058
6851 19256 2059
19256 9856 2060
9856 16955 2061
16955 15302 2062
15302 2068 2063
2068 1858 2064
1858 16447 2065
16447 4778 2066
4778 7777 2067
7777 1468 2068
1468 5383 2069
5383 4327 2070
4327 8020 2071
8020 7594 2072
7594 13098 2073
13098 10329 2074
10329 15755 2075
15755 19018 2076
19018 1450 2077
1450 14126 2078
14126 14044 2079
14044 17654 2080
17654 5380 2081
5380 1383 2082
1383 4474 2083
4474 19661 2084
19661 2883 2085
2883 972 2086
972 11669 2087
11669 3876 2088
3876 19780 2089
19780 13418 2090
13418 2669 2091
2669 19012 2092
19012 9809 2093
9809 17715 2094
17715 7858 2095
7858 3726 2096
3726 10500 2097
10500 3914 2098
3914 9026 2099
9026 6702 2100
6702 4677 2101
4677 5851 2102
5851 14271 2103
14271 13859 2104
13859 6099 2105
6099 5723 2106
5723 5521 2107
5521 9580 2108
9580 1077 2109
1077 10193 2110
10193 15429 2111
15429 8663 2112
8663 5447 2113
5447 405 2114
405 4516 2115
4516 4733 2116
4733 15518 2117
15518 15588 2118
15588 8594 2119
8594 3176 2120
3176 2722 2121
2722 11035 2122
11035 14984 2123
14984 6104 2124
6104 16837 2125
16837 4688 2126
4688 13443 2127
13443 9270 2128
9270 7391 2129
7391 13800 2130
13800 19387 2131
19387 16690 2132
16690 16633 2133
16633 11609 2134
11609 19243 2135
19243 14284 2136
14284 17369 2137
17369 19882 2138
19882 3047 2139
3047 18826 2140
18826 17849 2141
17849 3855 2142
3855 9820 2143
9820 5672 2144
5672 19378 2145
19378 8486 2146
8486 12029 2147
12029 2008 2148
2008 10120 2149
10120 11629 2150
11629 899 2151
899 2086 2152
2086 3177 2153
3177 1522 2154
1522 18827 2155
18827 8591 2156
8591 10828 2157
10828 8456 2158
8456 3138 2159
3138 391 2160
391 3111 2161
3111 5225 2162
5225 892 2163
892 4078 2164
4078 6122 2165
6122 13186 2166
13186 8972 2167
8972 2487 2168
2487 19937 2169
19937 14500 2170
14500 4583 2171
4583 16309 2172
16309 11425 2173
11425 13892 2174
13892 1461 2175
1461 16436 2176
16436 4275 2177
4275 6244 2178
6244 12658 2179
12658 16285 2180
16285 15561 2181
15561 15805 2182
15805 17492 2183
17492 17656 2184
17656 10680 2185
10680 5810 2186
5810 1148 2187
1148 9587 2188
9587 15310 2189
15310 549 2190
549 3282 2191
3282 6078 2192
6078 61 2193
61 18728 2194
18728 16124 2195
16124 19208 2196
19208 16084 2197
16084 7065 2198
7065 7988 2199
7988 265 2200
265 19668 2201
19668 9077 2202
9077 2409 2203
2409 13605 2204
13605 14844 2205
14844 6778 2206
6778 15520 2207
15520 19371 2208
19371 12684 2209
12684 12449 2210
12449 16188 2211
16188 17617 2212
17617 14742 2213
14742 2359 2214
2359 12202 2215
12202 3699 2216
3699 15571 2217
15571 14690 2218
14690 17 2219
17 13171 2220
13171 12220 2221
12220 16010 2222
16010 16405 2223
16405 6498 2224
6498 15001 2225
15001 5929 2226
5929 16908 2227
16908 1078 2228
1078 10497 2229
10497 4374 2230
4374 298 2231
298 7225 2232
7225 17814 2233
17814 12356 2234
12356 14522 2235
14522 18286 2236
18286 7212 2237
7212 3406 2238
3406 11009 2239
11009 7022 2240
7022 3218 2241
3218 14370 2242
14370 3499 2243
3499 3778 2244
3778 6267 2245
6267 17802 2246
17802 9464 2247
9464 11165 2248
11165 11823 2249
11823 14257 2250
14257 6970 2251
6970 7923 2252
7923 17235 2253
17235 16048 2254
16048 8861 2255
8861 17247 2256
17247 6132 2257
6132 15138 2258
15138 9895 2259
9895 6689 2260
6689 13705 2261
13705 17562 2262
17562 15332 2263
15332 15982 2264
15982 10325 2265
10325 13756 2266
13756 9875 2267
9875 5285 2268
5285 18042 2269
18042 6332 2270
6332 7483 2271
7483 1394 2272
1394 14016 2273
14016 16896 2274
16896 11566 2275
11566 16237 2276
16237 1695 2277
1695 4132 2278
4132 5203 2279
5203 14269 2280
14269 5353 2281
5353 10566 2282
10566 7370 2283
7370 11838 2284
11838 16169 2285
16169 18783 2286
18783 16513 2287
16513 5278 2288
5278 8669 2289
8669 6586 2290
6586 16516 2291
16516 13424 2292
13424 12981 2293
12981 17893 2294
17893 8874 2295
8874 13617 2296
13617 6169 2297
6169 3964 2298
3964 18989 2299
18989 18893 2300
18893 15255 2301
15255 19338 2302
19338 6546 2303
6546 3108 2304
3108 12230 2305
12230 8712 2306
8712 1555 2307
1555 18584 2308
18584 234 2309
234 10991 2310
10991 18739 2311
18739 7073 2312
7073 18112 2313
18112 13498 2314
13498 523 2315
523 2156 2316
2156 984 2317
984 6093 2318
6093 11553 2319
11553 9100 2320
9100 12126 2321
12126 26 2322
26 9991 2323
9991 5402 2324
5402 18381 2325
18381 15128 2326
15128 9686 2327
9686 2851 2328
2851 17910 2329
17910 17325 2330
17325 585 2331
585 9060 2332
9060 14319 2333
14319 6388 2334
6388 552 2335
552 2672 2336
2672 18463 2337
18463 3692 2338
3692 3879 2339
3879 15998 2340
15998 621 2341
621 15260 2342
15260 17407 2343
17407 9723 2344
9723 19253 2345
19253 7114 2346
7114 2701 2347
2701 6067 2348
6067 16829 2349
16829 15039 2350
15039 787 2351
787 6538 2352
6538 18877 2353
18877 3113 2354
3113 11335 2355
11335 4137 2356
4137 1131 2357
1131 12591 2358
12591 3121 2359
3121 8566 2360
8566 14685 2361
14685 18552 2362
18552 15660 2363
15660 5664 2364
5664 10626 2365
10626 12745 2366
12745 11360 2367
11360 14865 2368
14865 6465 2369
6465 6259 2370
6259 13256 2371
13256 9301 2372
9301 12647 2373
12647 13916 2374
13916 10341 2375
10341 14192 2376
14192 1931 2377
1931 13869 2378
13869 4715 2379
4715 18826 2380
18826 11976 2381
11976 8874 2382
8874 1469 2383
1469 5919 2384
5919 524 2385
524 4245 2386
4245 5439 2387
5439 12024 2388
12024 4117 2389
4117 2799 2390
2799 15187 2391
15187 14474 2392
14474 3113 2393
3113 8290 2394
8290 8143 2395
8143 2534 2396
2534 17898 2397
17898 18821 2398
18821 7840 2399
7840 2293 2400
2293 10877 2401
10877 10675 2402
10675 14039 2403
14039 15673 2404
15673 886 2405
886 19256 2406
19256 187 2407
187 5607 2408
5607 2951 2409
2951 486 2410
486 6657 2411
6657 6927 2412
6927 4336 2413
4336 14593 2414
14593 16739 2415
16739 6519 2416
6519 3845 2417
3845 551 2418
551 14223 2419
14223 5749 2420
5749 13748 2421
13748 12319 2422
12319 5081 2423
5081 15321 2424
15321 11663 2425
11663 9568 2426
9568 13946 2427
13946 15016 2428
15016 1135 2429
1135 8468 2430
8468 9222 2431
9222 19979 2432
19979 14096 2433
14096 11865 2434
11865 12205 2435
12205 5586 2436
5586 13647 2437
13647 16551 2438
16551 15201 2439
15201 13963 2440
13963 15068 2441
15068 11222 2442
11222 14027 2443
14027 13184 2444
13184 9962 2445
9962 13870 2446
13870 18306 2447
18306 14241 2448
14241 4195 2449
4195 14796 2450
14796 4229 2451
4229 12165 2452
12165 10815 2453
10815 19386 2454
19386 12233 2455
12233 11006 2456
11006 12718 2457
12718 13758 2458
13758 6207 2459
6207 18647 2460
18647 1985 2461
1985 2125 2462
2125 607 2463
607 12076 2464
12076 6974 2465
6974 15126 2466
15126 2243 2467
2243 2133 2468
2133 17807 2469
17807 3010 2470
3010 4162 2471
4162 19751 2472
19751 5092 2473
5092 10850 2474
10850 6691 2475
6691 10257 2476
10257 1612 2477
1612 667 2478
667 12216 2479
12216 16715 2480
16715 1041 2481
1041 11968 2482
11968 4567 2483
4567 7817 2484
7817 10200 2485
10200 6602 2486
6602 555 2487
555 15272 2488
15272 1686 2489
1686 13854 2490
13854 8397 2491
8397 16941 2492
16941 16754 2493
16754 19327 2494
19327 13770 2495
13770 16706 2496
16706 13004 2497
13004 16101 2498
16101 12486 2499
12486 11540 2500
11540 9873 2501
9873 6241 2502
6241 14683 2503
14683 19758 2504
19758 4506 2505
4506 16694 2506
16694 13747 2507
13747 15393 2508
15393 3017 2509
3017 6070 2510
6070 3110 2511
3110 11235 2512
11235 19828 2513
19828 14178 2514
14178 7674 2515
7674 7712 2516
7712 16971 2517
16971 7048 2518
7048 702 2519
702 16268 2520
16268 15436 2521
15436 3158 2522
3158 3611 2523
3611 3790 2524
3790 15427 2525
15427 16337 2526
16337 11271 2527
11271 14941 2528
14941 4529 2529
4529 3832 2530
3832 1900 2531
1900 14360 2532
14360 16362 2533
16362 17870 2534
17870 6872 2535
6872 2282 2536
2282 17777 2537
17777 12146 2538
12146 3748 2539
3748 3567 2540
3567 11636 2541
11636 14216 2542
14216 13435 2543
13435 2421 2544
2421 16757 2545
16757 13086 2546
13086 17775 2547
17775 8690 2548
8690 19555 2549
19555 17029 2550
17029 17151 2551
17151 11026 2552
11026 14189 2553
14189 3634 2554
3634 18771 2555
18771 5464 2556
5464 19837 2557
19837 16500 2558
16500 8929 2559
8929 8038 2560
8038 14476 2561
14476 2404 2562
2404 611 2563
611 10289 2564
10289 9479 2565
9479 9995 2566
9995 8790 2567
8790 11125 2568
11125 18648 2569
18648 4165 2570
4165 9777 2571
9777 12886 2572
12886 964 2573
964 16911 2574
16911 17181 2575
17181 5421 2576
5421 4612 2577
4612 13823 2578
13823 10836 2579
10836 3019 2580
3019 18096 2581
18096 13152 2582
13152 15181 2583
15181 5955 2584
5955 15128 2585
15128 2597 2586
2597 11372 2587
11372 4254 2588
4254 10436 2589
10436 10617 2590
10617 4423 2591
4423 18892 2592
18892 16799 2593
16799 1419 2594
1419 6962 2595
6962 6809 2596
6809 3749 2597
3749 1825 2598
1825 1073 2599
1073 4121 2600
4121 1009 2601
1009 6897 2602
6897 12691 2603
12691 8250 2604
8250 14365 2605
14365 2699 2606
2699 2585 2607
2585 9930 2608
9930 3100 2609
3100 16335 2610
16335 14551 2611
14551 17705 2612
17705 9468 2613
9468 19847 2614
19847 11166 2615
11166 232 2616
232 9681 2617
9681 9986 2618
9986 12098 2619
12098 5400 2620
5400 3519 2621
3519 18397 2622
18397 18404 2623
18404 4469 2624
4469 18399 2625
18399 2002 2626
2002 8084 2627
8084 279 2628
279 5724 2629
5724 11780 2630
11780 5102 2631
5102 18801 2632
18801 17931 2633
17931 17505 2634
17505 1711 2635
1711 9328 2636
9328 16298 2637
16298 12602 2638
12602 2805 2639
2805 14350 2640
14350 19318 2641
19318 3914 2642
3914 6172 2643
6172 17861 2644
17861 11161 2645
11161 10923 2646
10923 4530 2647
4530 17508 2648
17508 8672 2649
8672 11426 2650
11426 5483 2651
5483 11692 2652
11692 9213 2653
9213 3469 2654
3469 14738 2655
14738 9523 2656
9523 4795 2657
4795 8205 2658
8205 19383 2659
19383 6498 2660
6498 12042 2661
12042 12915 2662
12915 19150 2663
19150 14977 2664
14977 10969 2665
10969 19083 2666
19083 3458 2667
3458 4298 2668
4298 2972 2669
2972 16616 2670
16616 5919 2671
5919 10066 2672
10066 13293 2673
13293 19613 2674
19613 5968 2675
5968 357 2676
357 14441 2677
14441 9989 2678
9989 1214 2679
1214 3827 2680
3827 832 2681
832 7191 2682
7191 10852 2683
10852 16638 2684
16638 4844 2685
4844 188 2686
188 9662 2687
9662 3849 2688
3849 5070 2689
5070 8410 2690
8410 19026 2691
19026 6037 2692
6037 4494 2693
4494 10812 2694
10812 12844 2695
12844 17227 2696
17227 11200 2697
11200 13188 2698
13188 5727 2699
5727 7724 2700
7724 17614 2701
17614 1709 2702
1709 3042 2703
3042 7691 2704
7691 3680 2705
3680 1210 2706
1210 3636 2707
3636 18304 2708
18304 6559 2709
6559 18800 2710
18800 17571 2711
17571 14083 2712
14083 15844 2713
15844 5070 2714
5070 9507 2715
9507 15626 2716
15626 18270 2717
18270 9456 2718
9456 18120 2719
18120 13548 2720
13548 4212 2721
4212 11770 2722
11770 15568 2723
15568 5770 2724
5770 18421 2725
18421 14208 2726
14208 13655 2727
13655 18904 2728
18904 4036 2729
4036 13298 2730
13298 7762 2731
7762 13823 2732
13823 10483 2733
10483 16356 2734
16356 14715 2735
14715 14237 2736
14237 8066 2737
8066 6640 2738
6640 5231 2739
5231 3746 2740
3746 2348 2741
2348 19553 2742
19553 1599 2743
1599 4281 2744
4281 15128 2745
15128 6020 2746
6020 2800 2747
2800 10316 2748
10316 18949 2749
18949 7967 2750
7967 14021 2751
14021 2895 2752
2895 14040 2753
14040 9121 2754
9121 5312 2755
5312 14664 2756
14664 11124 2757
11124 6214 2758
6214 18183 2759
18183 19092 2760
19092 1784 2761
1784 14899 2762
14899 1173 2763
1173 8208 2764
8208 19054 2765
19054 16241 2766
16241 13787 2767
13787 11638 2768
11638 13173 2769
13173 14327 2770
14327 4488 2771
4488 1294 2772
1294 6817 2773
6817 13007 2774
13007 5997 2775
5997 729 2776
729 2608 2777
2608 13392 2778
13392 8367 2779
8367 17558 2780
17558 17425 2781
17425 13810 2782
13810 2254 2783
2254 13660 2784
13660 1498 2785
1498 4061 2786
4061 15886 2787
15886 18653 2788
18653 18850 2789
18850 10903 2790
10903 18898 2791
18898 2114 2792
2114 5045 2793
5045 11500 2794
11500 7175 2795
7175 3286 2796
3286 11328 2797
11328 11535 2798
11535 17033 2799
17033 456 2800
456 6852 2801
6852 6622 2802
6622 12190 2803
12190 16991 2804
16991 3876 2805
3876 2146 2806
2146 5654 2807
5654 7066 2808
7066 4954 2809
4954 8250 2810
8250 13282 2811
13282 882 2812
882 16432 2813
16432 11645 2814
11645 5892 2815
5892 6575 2816
6575 11840 2817
11840 534 2818
534 3853 2819
3853 18296 2820
18296 6455 2821
6455 8265 2822
8265 6515 2823
6515 46 2824
46 3116 2825
3116 9959 2826
9959 8488 2827
8488 7019 2828
7019 17421 2829
17421 432 2830
432 8859 2831
8859 9065 2832
9065 694 2833
694 3773 2834
3773 10798 2835
10798 6096 2836
6096 7086 2837
7086 15859 2838
15859 15944 2839
15944 2060 2840
2060 2752 2841
2752 2348 2842
2348 7284 2843
7284 14063 2844
14063 16932 2845
16932 11786 2846
11786 3471 2847
3471 14128 2848
14128 2300 2849
2300 6796 2850
6796 13180 2851
13180 2332 2852
2332 8434 2853
8434 14987 2854
14987 15483 2855
15483 16516 2856
16516 13389 2857
13389 16278 2858
16278 13975 2859
13975 17615 2860
17615 1046 2861
1046 12695 2862
12695 6794 2863
6794 7449 2864
7449 9755 2865
9755 6810 2866
6810 8597 2867
8597 11277 2868
11277 16992 2869
16992 2942 2870
2942 1300 2871
1300 6990 2872
6990 13470 2873
13470 6444 2874
6444 3479 2875
3479 5944 2876
5944 7238 2877
7238 1045 2878
1045 13763 2879
13763 14741 2880
14741 657 2881
657 15842 2882
15842 3374 2883
3374 6787 2884
6787 1889 2885
1889 8464 2886
8464 15396 2887
15396 6224 2888
6224 2446 2889
2446 2766 2890
2766 10924 2891
10924 34 2892
34 13523 2893
13523 3586 2894
3586 13808 2895
13808 18944 2896
18944 8488 2897
8488 19988 2898
19988 8672 2899
8672 2123 2900
2123 7384 2901
7384 4239 2902
4239 9458 2903
9458 11193 2904
