5000 100000
4696 4724 1745
4724 2628 1746
2628 397 1747
397 827 1748
827 3676 1749
3676 4244 1750
4244 2722 1751
2722 3496 1752
3496 4498 1753
4498 1864 1754
1864 2887 1755
2887 1362 1756
1362 1557 1757
1557 770 1758
770 1199 1759
1199 3855 1760
3855 3943 1761
3943 3606 1762
3606 621 1763
621 2862 1764
2862 1273 1765
1273 2052 1766
2052 2141 1767
2141 2942 1768
2942 1954 1769
1954 2438 1770
2438 4729 1771
4729 117 1772
117 3334 1773
3334 3137 1774
3137 122 1775
122 3287 1776
3287 107 1777
107 4310 1778
4310 1710 1779
1710 3311 1780
3311 76 1781
76 4046 1782
4046 1905 1783
1905 273 1784
273 966 1785
966 4032 1786
4032 2054 1787
2054 1984 1788
1984 776 1789
776 3866 1790
3866 1695 1791
1695 453 1792
453 439 1793
439 4973 1794
4973 2007 1795
2007 1432 1796
1432 4775 1797
4775 4663 1798
4663 2949 1799
2949 4825 1800
4825 2500 1801
2500 2638 1802
2638 4831 1803
4831 3425 1804
3425 3633 1805
3633 4143 1806
4143 1957 1807
1957 2492 1808
2492 620 1809
620 892 1810
892 1913 1811
1913 3613 1812
3613 2943 1813
2943 2431 1814
2431 1010 1815
1010 4616 1816
4616 1377 1817
1377 1117 1818
1117 4506 1819
4506 4798 1820
4798 4677 1821
4677 3453 1822
3453 1478 1823
1478 4404 1824
4404 4547 1825
4547 4395 1826
4395 2909 1827
2909 766 1828
766 4826 1829
4826 4350 1830
4350 1098 1831
1098 4326 1832
4326 269 1833
269 2727 1834
2727 4527 1835
4527 2500 1836
2500 4876 1837
4876 1780 1838
1780 4190 1839
4190 2253 1840
2253 2615 1841
2615 1843 1842
1843 3240 1843
3240 4469 1844
4469 1605 1845
1605 1467 1846
1467 3435 1847
3435 4869 1848
4869 3649 1849
3649 2143 1850
2143 35 1851
35 977 1852
977 4802 1853
4802 4377 1854
4377 4384 1855
4384 2103 1856
2103 397 1857
397 554 1858
554 3227 1859
3227 4003 1860
4003 621 1861
621 2246 1862
2246 1384 1863
1384 4512 1864
4512 3667 1865
3667 3578 1866
3578 3084 1867
3084 4233 1868
4233 1557 1869
1557 2452 1870
2452 4625 1871
4625 711 1872
711 4612 1873
4612 3773 1874
3773 4043 1875
4043 10 1876
10 2262 1877
2262 3073 1878
3073 1195 1879
1195 1247 1880
1247 2421 1881
2421 4911 1882
4911 2700 1883
2700 3443 1884
3443 4595 1885
4595 2580 1886
2580 1138 1887
1138 3036 1888
3036 744 1889
744 3422 1890
3422 2737 1891
2737 537 1892
537 316 1893
316 3325 1894
3325 2601 1895
2601 1442 1896
1442 4650 1897
4650 101 1898
101 1456 1899
1456 60 1900
60 1890 1901
1890 1607 1902
1607 1040 1903
1040 3898 1904
3898 1090 1905
1090 4540 1906
4540 813 1907
813 2961 1908
2961 1998 1909
1998 477 1910
477 1593 1911
1593 1070 1912
1070 3630 1913
3630 2440 1914
2440 2039 1915
2039 2688 1916
2688 90 1917
90 3137 1918
3137 3789 1919
3789 710 1920
710 4239 1921
4239 951 1922
951 3912 1923
3912 1571 1924
1571 4351 1925
4351 2665 1926
2665 4460 1927
4460 3520 1928
3520 832 1929
832 4090 1930
4090 2454 1931
2454 2880 1932
2880 1818 1933
1818 1366 1934
1366 1552 1935
1552 4123 1936
4123 2341 1937
2341 519 1938
519 81 1939
81 4346 1940
4346 2903 1941
2903 3106 1942
3106 593 1943
593 4845 1944
4845 3918 1945
3918 4569 1946
4569 3307 1947
3307 2342 1948
2342 2017 1949
2017 4219 1950
4219 4478 1951
4478 1039 1952
1039 3589 1953
3589 4507 1954
4507 18 1955
18 3931 1956
3931 4032 1957
4032 2705 1958
2705 1493 1959
1493 4587 1960
4587 536 1961
536 3538 1962
3538 389 1963
389 1279 1964
1279 1839 1965
1839 485 1966
485 1080 1967
1080 4238 1968
4238 4201 1969
4201 29 1970
29 389 1971
389 1643 1972
1643 1061 1973
1061 629 1974
629 4464 1975
4464 3201 1976
3201 611 1977
611 1697 1978
1697 407 1979
407 182 1980
182 1611 1981
1611 4657 1982
4657 2023 1983
2023 1746 1984
1746 1318 1985
1318 2369 1986
2369 2043 1987
2043 3177 1988
3177 834 1989
834 4893 1990
4893 779 1991
779 1985 1992
1985 3499 1993
3499 4698 1994
4698 1587 1995
1587 946 1996
946 3220 1997
3220 2054 1998
2054 2955 1999
2955 3705 2000
3705 3405 2001
3405 539 2002
539 49 2003
49 4519 2004
4519 3219 2005
3219 3474 2006
3474 2000 2007
2000 3976 2008
3976 313 2009
313 3377 2010
3377 2308 2011
2308 2873 2012
2873 4800 2013
4800 4087 2014
4087 4328 2015
4328 1889 2016
1889 3120 2017
3120 3206 2018
3206 677 2019
677 2977 2020
2977 43 2021
43 4044 2022
4044 3761 2023
3761 1213 2024
1213 4417 2025
4417 3093 2026
3093 3094 2027
3094 2570 2028
2570 1686 2029
1686 1366 2030
1366 1621 2031
1621 1693 2032
1693 2790 2033
2790 4906 2034
4906 41 2035
41 4807 2036
4807 4467 2037
4467 3062 2038
3062 4286 2039
4286 1735 2040
1735 4818 2041
4818 3371 2042
3371 1243 2043
1243 3784 2044
3784 3207 2045
3207 3693 2046
3693 3195 2047
3195 3684 2048
3684 3277 2049
3277 1535 2050
1535 2059 2051
2059 3218 2052
3218 287 2053
287 3048 2054
3048 4859 2055
4859 470 2056
470 1375 2057
1375 2992 2058
2992 4133 2059
4133 254 2060
254 4673 2061
4673 1398 2062
1398 2161 2063
2161 2003 2064
2003 3817 2065
3817 1008 2066
1008 3891 2067
3891 2659 2068
2659 3937 2069
3937 261 2070
261 1494 2071
1494 3720 2072
3720 2604 2073
2604 2949 2074
2949 4622 2075
4622 4942 2076
4942 2815 2077
2815 2386 2078
2386 2280 2079
2280 871 2080
871 3335 2081
3335 86 2082
86 4348 2083
4348 4338 2084
4338 11 2085
11 2899 2086
2899 3574 2087
3574 1383 2088
1383 3300 2089
3300 1856 2090
1856 3715 2091
3715 2899 2092
2899 1900 2093
1900 2693 2094
2693 1187 2095
1187 1699 2096
1699 2402 2097
2402 338 2098
338 2128 2099
2128 2530 2100
2530 2980 2101
2980 4087 2102
4087 1193 2103
1193 4039 2104
4039 2893 2105
2893 2447 2106
2447 605 2107
605 3760 2108
3760 2927 2109
2927 4477 2110
4477 2226 2111
2226 1259 2112
1259 2401 2113
2401 4904 2114
4904 1305 2115
1305 2962 2116
2962 858 2117
858 1996 2118
1996 1425 2119
1425 1889 2120
1889 2213 2121
2213 730 2122
730 4853 2123
4853 1590 2124
1590 4433 2125
4433 807 2126
807 3685 2127
3685 3397 2128
3397 3834 2129
3834 405 2130
405 2574 2131
2574 4708 2132
4708 1067 2133
1067 1725 2134
1725 2349 2135
2349 149 2136
149 10 2137
10 3087 2138
3087 1745 2139
1745 3008 2140
3008 672 2141
672 3056 2142
3056 4559 2143
4559 62 2144
62 217 2145
217 1590 2146
1590 1856 2147
1856 4860 2148
4860 4781 2149
4781 1098 2150
1098 3606 2151
3606 1485 2152
1485 1122 2153
1122 2569 2154
2569 4264 2155
4264 2633 2156
2633 1884 2157
1884 1296 2158
1296 2281 2159
2281 4883 2160
4883 984 2161
984 1167 2162
1167 3175 2163
3175 2466 2164
2466 615 2165
615 2769 2166
2769 3209 2167
3209 4282 2168
4282 103 2169
103 2375 2170
2375 4831 2171
4831 3831 2172
3831 2020 2173
2020 4137 2174
4137 4930 2175
4930 3399 2176
3399 2755 2177
2755 681 2178
681 968 2179
968 3910 2180
3910 4024 2181
4024 2302 2182
2302 4271 2183
4271 3105 2184
3105 227 2185
227 2237 2186
2237 2901 2187
2901 4585 2188
4585 1789 2189
1789 4544 2190
4544 817 2191
817 2034 2192
2034 2153 2193
2153 1866 2194
1866 3772 2195
3772 4422 2196
4422 2229 2197
2229 999 2198
999 280 2199
280 2331 2200
2331 4198 2201
4198 1829 2202
1829 3803 2203
3803 3248 2204
3248 1637 2205
1637 2154 2206
2154 4158 2207
4158 1953 2208
1953 3792 2209
3792 2369 2210
2369 631 2211
631 4245 2212
4245 3756 2213
3756 1790 2214
1790 585 2215
585 4407 2216
4407 177 2217
177 2052 2218
2052 1185 2219
1185 3780 2220
3780 3957 2221
3957 1432 2222
1432 2521 2223
2521 2189 2224
2189 2677 2225
2677 1688 2226
1688 1583 2227
1583 91 2228
91 244 2229
244 2460 2230
2460 2130 2231
2130 4619 2232
4619 1612 2233
1612 4329 2234
4329 4881 2235
4881 31 2236
31 1200 2237
1200 4753 2238
4753 863 2239
863 4949 2240
4949 4997 2241
4997 4983 2242
4983 3802 2243
3802 4326 2244
4326 4220 2245
4220 4452 2246
4452 2529 2247
2529 147 2248
147 659 2249
659 1610 2250
1610 2363 2251
2363 4004 2252
4004 2707 2253
2707 497 2254
497 3240 2255
3240 1549 2256
1549 4101 2257
4101 2584 2258
2584 1931 2259
1931 4073 2260
4073 2049 2261
2049 456 2262
456 4943 2263
4943 2082 2264
2082 4465 2265
4465 131 2266
131 1015 2267
1015 3566 2268
3566 2746 2269
2746 2104 2270
2104 2217 2271
2217 587 2272
587 1273 2273
1273 684 2274
684 4401 2275
4401 3623 2276
3623 3437 2277
3437 1547 2278
1547 4745 2279
4745 4937 2280
4937 1286 2281
1286 1635 2282
1635 4018 2283
4018 1567 2284
1567 145 2285
145 2576 2286
2576 2835 2287
2835 2889 2288
2889 3436 2289
3436 2994 2290
2994 2073 2291
2073 3190 2292
3190 947 2293
947 4000 2294
4000 4106 2295
4106 2972 2296
2972 4861 2297
4861 1424 2298
1424 2023 2299
2023 1169 2300
1169 78 2301
78 4729 2302
4729 468 2303
468 1397 2304
1397 4977 2305
4977 2801 2306
2801 3621 2307
3621 3771 2308
3771 3825 2309
3825 2822 2310
2822 3710 2311
3710 592 2312
592 1229 2313
1229 2323 2314
2323 4694 2315
4694 3107 2316
3107 1239 2317
1239 1108 2318
1108 2391 2319
2391 2998 2320
2998 192 2321
192 1321 2322
1321 2617 2323
2617 1942 2324
1942 1066 2325
1066 587 2326
587 745 2327
745 1767 2328
1767 1386 2329
1386 3970 2330
3970 3719 2331
3719 1132 2332
1132 203 2333
203 4308 2334
4308 1976 2335
1976 1481 2336
1481 3277 2337
3277 1423 2338
1423 221 2339
221 3991 2340
3991 654 2341
654 3758 2342
3758 2738 2343
2738 4866 2344
4866 320 2345
320 154 2346
154 4153 2347
4153 1129 2348
1129 1418 2349
1418 778 2350
778 1576 2351
1576 3638 2352
3638 4796 2353
4796 2027 2354
2027 2685 2355
2685 2132 2356
2132 3557 2357
3557 1583 2358
1583 1473 2359
1473 1028 2360
1028 4780 2361
4780 1278 2362
1278 2119 2363
2119 3075 2364
3075 883 2365
883 4327 2366
4327 1138 2367
1138 3110 2368
3110 2776 2369
2776 3206 2370
3206 3955 2371
3955 4094 2372
4094 226 2373
226 2261 2374
2261 2995 2375
2995 3249 2376
3249 2822 2377
2822 3095 2378
3095 2667 2379
2667 4458 2380
4458 4889 2381
4889 4585 2382
4585 561 2383
561 4557 2384
4557 1750 2385
1750 4093 2386
4093 1911 2387
1911 1326 2388
1326 3444 2389
3444 2293 2390
2293 1725 2391
1725 718 2392
718 3951 2393
3951 4339 2394
4339 578 2395
578 2499 2396
2499 4674 2397
4674 2064 2398
2064 4799 2399
4799 4387 2400
4387 4150 2401
4150 4870 2402
4870 851 2403
851 1665 2404
1665 749 2405
749 3505 2406
3505 568 2407
568 3284 2408
3284 3164 2409
3164 4812 2410
4812 999 2411
999 111 2412
111 3427 2413
3427 1345 2414
1345 567 2415
567 2949 2416
2949 1057 2417
1057 4516 2418
4516 2441 2419
2441 3662 2420
3662 1655 2421
1655 4595 2422
4595 2356 2423
2356 3538 2424
3538 2111 2425
2111 4699 2426
4699 3139 2427
3139 4783 2428
4783 4742 2429
4742 4819 2430
4819 1752 2431
1752 2142 2432
2142 2902 2433
2902 2280 2434
2280 9 2435
9 3948 2436
3948 4758 2437
4758 2725 2438
2725 3436 2439
3436 1676 2440
1676 4750 2441
4750 1809 2442
1809 3245 2443
3245 3828 2444
3828 3631 2445
3631 1867 2446
1867 4053 2447
4053 2991 2448
2991 4030 2449
4030 1986 2450
1986 2685 2451
2685 396 2452
396 1523 2453
1523 3094 2454
3094 1931 2455
1931 2085 2456
2085 1080 2457
1080 4822 2458
4822 402 2459
402 862 2460
862 384 2461
384 4711 2462
4711 796 2463
796 3244 2464
3244 4056 2465
4056 4211 2466
4211 4432 2467
4432 2738 2468
2738 3597 2469
3597 3961 2470
3961 733 2471
733 1837 2472
1837 2244 2473
2244 4465 2474
4465 1785 2475
1785 1448 2476
1448 4542 2477
4542 2374 2478
2374 1257 2479
1257 577 2480
577 1431 2481
1431 3029 2482
3029 3712 2483
3712 2680 2484
2680 2372 2485
2372 2537 2486
2537 1347 2487
1347 3270 2488
3270 4496 2489
4496 1911 2490
1911 4085 2491
4085 3743 2492
3743 1306 2493
1306 1248 2494
1248 4926 2495
4926 2490 2496
2490 1997 2497
1997 2388 2498
2388 4966 2499
4966 1999 2500
1999 3130 2501
3130 842 2502
842 2781 2503
2781 1951 2504
1951 3208 2505
3208 4324 2506
4324 3279 2507
3279 1866 2508
1866 969 2509
969 308 2510
308 3644 2511
3644 2787 2512
2787 3974 2513
3974 1633 2514
1633 915 2515
915 2785 2516
2785 2775 2517
2775 2678 2518
2678 897 2519
897 2311 2520
2311 3005 2521
3005 3727 2522
3727 3249 2523
3249 4657 2524
4657 2709 2525
2709 190 2526
190 1943 2527
1943 260 2528
260 4087 2529
4087 3472 2530
3472 1558 2531
1558 3327 2532
3327 1671 2533
1671 2493 2534
2493 319 2535
319 2918 2536
2918 204 2537
204 3348 2538
3348 4664 2539
4664 3879 2540
3879 2194 2541
2194 2418 2542
2418 3031 2543
3031 2789 2544
2789 2334 2545
2334 2370 2546
2370 3392 2547
3392 148 2548
148 485 2549
485 2115 2550
2115 3858 2551
3858 4500 2552
4500 3344 2553
3344 3726 2554
3726 4042 2555
4042 3750 2556
3750 3551 2557
3551 4545 2558
4545 1231 2559
1231 4670 2560
4670 2204 2561
2204 2553 2562
2553 3609 2563
3609 1174 2564
1174 2251 2565
2251 1002 2566
1002 4855 2567
4855 3301 2568
3301 4951 2569
4951 2549 2570
2549 1705 2571
1705 1493 2572
1493 132 2573
132 1109 2574
1109 4405 2575
4405 3832 2576
3832 1967 2577
1967 216 2578
216 12 2579
12 4810 2580
4810 1699 2581
1699 4468 2582
4468 1058 2583
1058 2697 2584
2697 1654 2585
1654 1126 2586
1126 147 2587
147 800 2588
800 4817 2589
4817 2242 2590
2242 3217 2591
3217 3046 2592
3046 3314 2593
3314 2343 2594
2343 2689 2595
2689 4165 2596
4165 4867 2597
4867 214 2598
214 2880 2599
2880 3956 2600
3956 1387 2601
1387 2079 2602
2079 4379 2603
4379 4802 2604
4802 972 2605
972 2554 2606
2554 2877 2607
2877 702 2608
702 4534 2609
4534 428 2610
428 1981 2611
1981 2045 2612
2045 3169 2613
3169 4264 2614
4264 1156 2615
1156 3409 2616
3409 4272 2617
4272 2411 2618
2411 1897 2619
1897 1801 2620
1801 882 2621
882 642 2622
642 1464 2623
1464 3646 2624
3646 2058 2625
2058 664 2626
664 3185 2627
3185 3526 2628
3526 4994 2629
4994 356 2630
356 2644 2631
2644 4905 2632
4905 974 2633
974 3820 2634
3820 4065 2635
4065 4420 2636
4420 3783 2637
3783 109 2638
109 3137 2639
3137 2802 2640
2802 2311 2641
2311 3812 2642
3812 3746 2643
3746 4370 2644
4370 4315 2645
4315 816 2646
816 3389 2647
3389 3307 2648
3307 1764 2649
1764 902 2650
902 4323 2651
4323 1691 2652
1691 2728 2653
2728 356 2654
356 1803 2655
1803 4863 2656
4863 613 2657
613 3086 2658
3086 2127 2659
2127 3533 2660
3533 3430 2661
3430 3595 2662
3595 3997 2663
3997 88 2664
88 2586 2665
2586 4851 2666
4851 2600 2667
2600 132 2668
132 2609 2669
2609 2706 2670
2706 3026 2671
3026 982 2672
982 388 2673
388 3468 2674
3468 4835 2675
4835 3858 2676
3858 3221 2677
3221 3323 2678
3323 1224 2679
1224 265 2680
265 508 2681
508 3502 2682
3502 3134 2683
3134 1920 2684
1920 4260 2685
4260 4598 2686
4598 4012 2687
4012 44 2688
44 2855 2689
2855 460 2690
460 1313 2691
1313 3821 2692
3821 2747 2693
2747 933 2694
933 3134 2695
3134 2611 2696
2611 1578 2697
1578 4485 2698
4485 1021 2699
1021 1622 2700
1622 2365 2701
2365 2086 2702
2086 142 2703
142 3810 2704
3810 1936 2705
1936 3136 2706
3136 4303 2707
4303 1726 2708
1726 1077 2709
1077 3948 2710
3948 4078 2711
4078 1188 2712
1188 4070 2713
4070 2511 2714
2511 873 2715
873 4042 2716
4042 2580 2717
2580 2319 2718
2319 1474 2719
1474 4595 2720
4595 2958 2721
2958 2100 2722
2100 2016 2723
2016 1420 2724
1420 2567 2725
2567 2514 2726
2514 1541 2727
1541 681 2728
681 1703 2729
1703 847 2730
847 3072 2731
3072 4863 2732
4863 2277 2733
2277 1599 2734
1599 1264 2735
1264 493 2736
493 450 2737
450 4908 2738
4908 1485 2739
1485 2289 2740
2289 816 2741
816 3232 2742
3232 206 2743
206 4304 2744
4304 724 2745
724 1543 2746
1543 402 2747
402 884 2748
884 258 2749
258 488 2750
488 1654 2751
1654 3718 2752
3718 2538 2753
2538 4227 2754
4227 1643 2755
1643 4967 2756
4967 2296 2757
2296 2847 2758
2847 371 2759
371 2747 2760
2747 4305 2761
4305 1515 2762
1515 4782 2763
4782 3492 2764
3492 5 2765
5 3161 2766
3161 4225 2767
4225 4569 2768
4569 1460 2769
1460 3945 2770
3945 4202 2771
4202 759 2772
759 425 2773
425 3522 2774
3522 4265 2775
4265 1826 2776
1826 2530 2777
2530 1367 2778
1367 4990 2779
4990 2428 2780
2428 2572 2781
2572 4346 2782
4346 443 2783
443 4193 2784
4193 4907 2785
4907 221 2786
221 3676 2787
3676 43 2788
43 830 2789
830 4992 2790
4992 409 2791
409 159 2792
159 2119 2793
2119 2450 2794
2450 316 2795
316 2958 2796
2958 3524 2797
3524 2152 2798
2152 29 2799
29 741 2800
741 969 2801
969 1356 2802
1356 731 2803
731 4767 2804
4767 619 2805
619 3296 2806
3296 3968 2807
3968 4507 2808
4507 1717 2809
1717 618 2810
618 818 2811
818 3769 2812
3769 4286 2813
4286 4326 2814
4326 36 2815
36 1304 2816
1304 4075 2817
4075 2786 2818
2786 3503 2819
3503 878 2820
878 353 2821
353 3081 2822
3081 1891 2823
1891 2250 2824
2250 3931 2825
3931 110 2826
110 3581 2827
3581 2931 2828
2931 4564 2829
4564 997 2830
997 29 2831
29 4911 2832
4911 4844 2833
4844 799 2834
799 4684 2835
4684 450 2836
450 2595 2837
2595 3804 2838
3804 2738 2839
2738 934 2840
934 1208 2841
1208 1854 2842
1854 1661 2843
1661 4903 2844
4903 4179 2845
4179 1329 2846
1329 950 2847
950 1507 2848
1507 3838 2849
3838 2919 2850
2919 603 2851
603 138 2852
138 2333 2853
2333 4980 2854
4980 3098 2855
3098 34 2856
34 607 2857
607 332 2858
332 4186 2859
4186 935 2860
935 440 2861
440 4507 2862
4507 4675 2863
4675 3980 2864
3980 3957 2865
3957 3526 2866
3526 2363 2867
2363 408 2868
408 469 2869
469 924 2870
924 3645 2871
3645 1685 2872
1685 2807 2873
2807 2066 2874
2066 1692 2875
1692 1879 2876
1879 4753 2877
4753 3689 2878
3689 94 2879
94 2193 2880
2193 4848 2881
4848 182 2882
182 3615 2883
3615 1933 2884
1933 4312 2885
4312 1484 2886
1484 4546 2887
4546 4011 2888
4011 398 2889
398 3723 2890
3723 2484 2891
2484 3351 2892
3351 3542 2893
3542 230 2894
230 617 2895
617 1794 2896
1794 4820 2897
4820 875 2898
875 228 2899
228 2156 2900
2156 194 2901
194 1300 2902
1300 548 2903
548 4761 2904
4761 1183 2905
1183 1093 2906
1093 1922 2907
1922 63 2908
63 1835 2909
1835 2109 2910
2109 4649 2911
4649 3288 2912
3288 1119 2913
1119 2196 2914
2196 496 2915
496 1119 2916
1119 1250 2917
1250 2253 2918
2253 3494 2919
3494 3069 2920
3069 908 2921
908 1867 2922
1867 2315 2923
2315 4730 2924
4730 3954 2925
3954 688 2926
688 3139 2927
3139 433 2928
433 4329 2929
4329 87 2930
87 3243 2931
3243 2431 2932
2431 2162 2933
2162 4878 2934
4878 474 2935
474 2918 2936
2918 4978 2937
4978 1677 2938
1677 3575 2939
3575 4525 2940
4525 1859 2941
1859 4270 2942
4270 2717 2943
2717 4928 2944
4928 1314 2945
1314 2471 2946
2471 409 2947
409 2274 2948
2274 2217 2949
2217 2404 2950
2404 3171 2951
3171 4241 2952
4241 3312 2953
3312 3669 2954
3669 2577 2955
2577 4891 2956
4891 4475 2957
4475 2439 2958
2439 872 2959
872 2002 2960
2002 4003 2961
4003 3430 2962
3430 493 2963
493 2320 2964
2320 575 2965
575 2547 2966
2547 2853 2967
2853 4409 2968
4409 358 2969
358 2119 2970
2119 344 2971
344 4587 2972
4587 302 2973
302 2759 2974
2759 3126 2975
3126 1100 2976
1100 3860 2977
3860 4138 2978
4138 3515 2979
3515 4728 2980
4728 4729 2981
4729 174 2982
174 3803 2983
3803 980 2984
980 3950 2985
3950 936 2986
936 2747 2987
2747 3956 2988
3956 339 2989
339 281 2990
281 4218 2991
4218 132 2992
132 3584 2993
3584 2675 2994
2675 4890 2995
4890 1836 2996
1836 721 2997
721 451 2998
451 3805 2999
3805 2080 3000
2080 843 3001
843 4354 3002
4354 774 3003
774 2620 3004
2620 4617 3005
4617 4563 3006
4563 4361 3007
4361 4342 3008
4342 4245 3009
4245 2230 3010
2230 2603 3011
2603 1529 3012
1529 3843 3013
3843 2093 3014
2093 2786 3015
2786 4216 3016
4216 4710 3017
4710 3118 3018
3118 2654 3019
2654 2266 3020
2266 516 3021
516 4497 3022
4497 587 3023
587 1098 3024
1098 2547 3025
2547 2430 3026
2430 3736 3027
3736 2523 3028
2523 4386 3029
4386 4004 3030
4004 3594 3031
3594 2737 3032
2737 761 3033
761 2563 3034
2563 2552 3035
2552 686 3036
686 4070 3037
4070 3523 3038
3523 1814 3039
1814 2418 3040
2418 554 3041
554 1273 3042
1273 1156 3043
1156 556 3044
556 4955 3045
4955 3480 3046
3480 2234 3047
2234 2257 3048
2257 609 3049
609 4318 3050
4318 3076 3051
3076 268 3052
268 2011 3053
2011 1771 3054
1771 1679 3055
1679 195 3056
195 3458 3057
3458 1659 3058
1659 4717 3059
4717 1378 3060
1378 1738 3061
1738 4941 3062
4941 1053 3063
1053 2279 3064
2279 265 3065
265 545 3066
545 2581 3067
2581 4966 3068
4966 1840 3069
1840 196 3070
196 156 3071
156 3531 3072
3531 2238 3073
2238 3756 3074
3756 2854 3075
2854 4223 3076
4223 3152 3077
3152 1063 3078
1063 1319 3079
1319 3190 3080
3190 2730 3081
2730 1936 3082
1936 4019 3083
4019 3701 3084
3701 2295 3085
2295 56 3086
56 1577 3087
1577 2207 3088
2207 4286 3089
4286 5 3090
5 1248 3091
1248 2468 3092
2468 1385 3093
1385 2590 3094
2590 3103 3095
3103 3059 3096
3059 2808 3097
2808 1009 3098
1009 4299 3099
4299 4080 3100
4080 3016 3101
3016 1093 3102
1093 2715 3103
2715 2725 3104
2725 1976 3105
1976 895 3106
895 4654 3107
4654 455 3108
455 4986 3109
4986 2898 3110
2898 3215 3111
3215 1947 3112
1947 433 3113
433 3822 3114
3822 2078 3115
2078 2500 3116
2500 3216 3117
3216 4660 3118
4660 3023 3119
3023 798 3120
798 758 3121
758 4266 3122
4266 4973 3123
4973 2222 3124
2222 4141 3125
4141 4553 3126
4553 3686 3127
3686 4019 3128
4019 2715 3129
2715 1928 3130
1928 2869 3131
2869 3216 3132
3216 3512 3133
3512 3763 3134
3763 1520 3135
1520 689 3136
689 4894 3137
4894 1418 3138
1418 3707 3139
3707 3053 3140
3053 3844 3141
3844 899 3142
899 2887 3143
2887 3137 3144
3137 1016 3145
1016 3859 3146
3859 4561 3147
4561 1963 3148
1963 2391 3149
2391 742 3150
742 1521 3151
1521 2812 3152
2812 2648 3153
2648 4886 3154
4886 1556 3155
1556 1859 3156
1859 1932 3157
1932 2078 3158
2078 2903 3159
2903 3075 3160
3075 3498 3161
3498 111 3162
111 492 3163
492 3545 3164
3545 486 3165
486 1014 3166
1014 920 3167
920 282 3168
